0,0,0,0.203150942921638,0.0936262235045433,-0.119204826653004,0,0,0.622302412986755,0,0.178145036101341,-0.0521590858697891,0.154839515686035,0.0859877690672874,0.106078542768955,0.052158210426569,0.0232717618346214,0,0.116470701992512,0,0.128121092915535,0,-0.0947399809956551,0.0119009679183364,-0.0595272518694401,0,0,-0.0853115916252136,0,0.429870009422302,0,0.125683143734932,0,-0.0416406765580177,0.418427109718323,0.267803639173508,0,-0.213216543197632,0.0369668863713741,0,0,0.283066689968109,-0.0261173918843269,0.0710490122437477,-0.0285907294601202,0.0751470401883125,0.114838898181915,0.521216332912445,-0.219517841935158,0.441508889198303,0,0.295780211687088,0.266221165657043,-0.0832372531294823,-0.296836197376251,0,0.0123835299164057,0.364199876785278,-0.0390245616436005,0.244877502322197,0,0,0.234355881810188,0,0,0,0.327433824539185,-0.10576531291008,-0.246112927794456,-0.12837690114975,0,-0.0391279049217701,0,0.195971265435219,-0.38201493024826,0,-0.0689781308174133,0.251210361719131,0.0774162784218788,0,0,0,-0.239824563264847,-0.028786800801754,0,0.119857251644135,0.0691239908337593,-0.0886909812688828,1.00451822736925,0.12532152235508,0.597819209098816,0.0342913754284382,0,0,0,0.345153421163559,0,0,0,-0.000132915069116279,-0.0108789280056953,-0.0435410626232624,-0.0216706953942776,-0.212210640311241,0,0,0.221081659197807,-0.0548380352556705,0,-0.0454743765294552,-0.0752677023410797,0.270484894514084,-0.147006958723068,0.545910596847534,0.0478334315121174,0,0.56617933511734,0.10232200473547,-0.0483653880655766,0.0424835495650768,0.00216899462975562,0.198722094297409,-0.0519214533269405,0,0.0586485527455807,0,0,0.365832477807999,0,0.188170567154884,0.180963218212128,-0.397099703550339,0,0,-0.105831302702427,0.342765718698502,0.176330655813217,0,0.0379151366651058,0,0.858629465103149,0,0,0,0.0401433147490025,0,0.464922189712524,-0.0565328821539879,0.428011059761047,0.246866315603256,0,0,-0.0563557408750057,0.165535286068916,-0.10149972140789,-0.0745963528752327,0,0,0,0.994091629981995,0,0.0828652456402779,0,0.0212723966687918,-0.0648636668920517,-0.136437579989433,0
0,0,-0.160443872213364,0,-0.362462133169174,0,-0.330668121576309,0.0420860573649406,0.0156256332993507,0.0424529574811459,0,0.121592953801155,0.218368962407112,0.396608352661133,0.520316898822784,0,0,0.275382608175278,0,0.0505785904824734,0.489088296890259,0.0503567680716515,0.313231319189072,0,0.338645219802856,0,0,-0.0525804236531258,-0.126826629042625,0.397346794605255,0.024146493524313,0.112392261624336,0,0,-0.0292411893606186,0.0520416013896465,-0.0201439559459686,-0.184751629829407,0.152990877628326,0,-0.279658794403076,0,0,-0.085254393517971,-0.0102266315370798,0,-0.302083283662796,0,0,0.300132513046265,0,0,0.00445589842274785,0.262435853481293,0.687642514705658,0.422230929136276,0.431284993886948,0,-0.26673623919487,-0.0949237868189812,0.334539175033569,0.0772394090890884,0.0496395379304886,0,0.194705903530121,0,0.337302058935165,0.104188993573189,0.0946484804153442,0.0775954052805901,-0.213283538818359,0,0,-0.518627464771271,0,0.0376049987971783,-0.220462366938591,0.131261691451073,0.404095709323883,0,-0.0698070526123047,-0.0473740585148335,0,0.249615475535393,0,0.215269833803177,0.0474835969507694,-0.191646501421928,0.12532152235508,1.00428776128878,0,-0.238541200757027,0,-0.27479362487793,0.10556922107935,0,-0.111934646964073,0,0.176304027438164,0.129159316420555,-0.305517435073853,-0.148588493466377,-0.0837632641196251,-0.204928651452065,0,-0.160813212394714,0,0,0.110513247549534,0.189732104539871,0.0503685958683491,0,0,0.000309664610540494,0.218951240181923,0,0.188649609684944,0,0,-0.00788548681885004,0.211505353450775,0.110030934214592,-0.16761514544487,-0.278840750455856,-0.113795407116413,-0.389633804559708,-0.0253747664391994,-0.193200826644897,0,0,0,0,0,0,0.0586734116077423,-0.189611449837685,0.0551893003284931,0,0,0.0042541972361505,0.138112485408783,0,-0.146561503410339,0,-0.210094556212425,0,0.113067172467709,-0.056633647531271,0.0172463282942772,0.00309756910428405,0,0.433674424886703,-0.31885027885437,-0.0461565963923931,0,0,-0.023957371711731,0,0.308326750993729,0,-0.152212768793106,-0.266257047653198,-0.145286023616791,-0.120811477303505,0,0.106846489012241,-0.159944429993629
0.359626442193985,-0.171427145600319,0.481971681118011,-0.14889831840992,-0.126634195446968,0.221881911158562,0.33590093255043,-0.268242210149765,0.0832173675298691,-0.00742593826726079,0.214577034115791,0.274850815534592,0.087742879986763,0,0,0.204091995954514,0.261854082345963,0.386496990919113,-0.0571500360965729,0.265563637018204,0.360351711511612,-0.103725351393223,0.158234164118767,0.474757522344589,0.167499870061874,0,0.139835268259048,0,0,0.466803342103958,0,0.222277820110321,-0.0399097837507725,0,-0.288916915655136,0.205108761787415,0.271930426359177,0,-0.105164967477322,0.174291342496872,-0.0934321284294128,0.0314792171120644,0.139792308211327,0.287700921297073,0.139178469777107,0,-0.607554197311401,-0.109033465385437,-0.269890904426575,0,0.111959829926491,0,0.503890156745911,0.364423185586929,0.651852071285248,0.0670455768704414,0.341378569602966,0,-0.216200992465019,0.157754838466644,0,0,0.227483779191971,0.0968887433409691,0,-0.299050718545914,0.277643769979477,-0.0894449502229691,0.240166530013084,0.176551684737206,0,0.124065212905407,0.00939521379768848,0,0.0550663694739342,0.0673736333847046,-0.00252782413735986,0.0264705158770084,0,0,0.192955479025841,0,-0.159281343221664,0.508320510387421,0.0392402410507202,0.458735883235931,0,0.0784059762954712,0.597819209098816,0,1.00351685338898,0.0129387229681015,0.0495065301656723,0.00551685690879822,0,-0.0136192422360182,0,0,0,0,0,0.165928170084953,0,0,-0.204128563404083,0,-0.233549788594246,0,-0.0215856358408928,0.355086326599121,0.0307686198502779,-0.0600714161992073,0.0620225369930267,0,0,0.0678306892514229,0,0,0.203550308942795,0,0,-0.0212231203913689,0.135528117418289,0,0.0179557353258133,0,0,0,-0.0289203971624374,0.00875283591449261,0,0.105803899466991,-0.0123780248686671,0.22575731575489,0,-0.208177506923676,0,0.0315304510295391,-0.200775906443596,-0.0366297736763954,-0.234664902091026,0.569590389728546,-0.191728964447975,-0.242826864123344,0.129744008183479,-0.254886865615845,0,0.0735410675406456,0,-0.157451882958412,0,0,0.224206954240799,0,-0.234138652682304,0,0,-0.0499184541404247,0.202374801039696,-0.141740918159485,0,0,0.0622655600309372,-0.0857569426298141,0.106459952890873,0,0.061625599861145
-0.337764769792557,-0.109683245420456,0.167911693453789,0,0,0,0,-0.124631270766258,0.0206776820123196,0,0,-0.119857296347618,0.471018970012665,0.168340399861336,0.558592021465302,0.332417458295822,0,0.252011686563492,-0.0137939536944032,-0.295874118804932,0.0619955025613308,0,0.516109049320221,0.0411097034811974,-0.0092442138120532,0.182938739657402,0.0882462188601494,-0.132707700133324,0.536019742488861,0.411564409732819,0,0,0.16532975435257,-0.0760626867413521,0.0602072477340698,0.0270894318819046,-0.215072721242905,0,0,0.40593820810318,0.03647056594491,0,0,0.30369234085083,0.0670447871088982,0.141641825437546,-0.0967519506812096,0.486698716878891,0.042664460837841,0,0.0942870602011681,0,0.244975119829178,0.173656031489372,0.322406113147736,0.0990568399429321,0.174439325928688,0.346729636192322,0,0.0359084121882915,0,0.442895740270615,0,-0.0998574569821358,0,0,0,-0.164435356855392,0.221294164657593,0.332460105419159,0,0.0238314121961594,0.421763181686401,-0.0835881307721138,-0.0133447488769889,0.17893174290657,0,0.126376375555992,0.148726493120193,0.32666027545929,0,-0.206761464476585,-0.0920307114720345,0,0.186512872576714,0.381578952074051,-0.142936140298843,0,0.0342913754284382,-0.238541200757027,0.0129387229681015,1.00237106221063,0.392519533634186,-0.28942745923996,-0.191408470273018,-0.588898897171021,0.156696110963821,0,-0.0619262978434563,0,-0.144654899835587,0.0330847129225731,0,-0.0762719213962555,-0.0655519366264343,-0.354377627372742,-0.287052839994431,0,-0.145133167505264,0.0579333789646626,0.0785100758075714,-0.0790257528424263,0,0.0350170843303204,0.0157203786075115,0.0621123462915421,-0.216115653514862,-0.16194349527359,-0.150815933942795,-0.0154051911085844,0.0650212690234184,0.0453256331384182,-0.00836664903908968,-0.164713367819786,0.13936710357666,-0.348069489002228,0.142517402768135,-0.0167561210691929,0,-0.402516305446625,0,0.00421289727091789,0,-0.183455690741539,0.000275001162663102,-0.0285048577934504,0.0295415148139,0,0.0307852365076542,0,-0.321623682975769,-0.0576265715062618,0,-0.0180418752133846,-0.140139356255531,0.222113996744156,0,0,0.00324874278157949,-0.0878422260284424,-0.165333852171898,0.153578028082848,-0.163383737206459,0,0,0.0207011718302965,-0.0727109834551811,-0.222987279295921,0.0525897182524204,-0.00972870271652937,-0.48460054397583,-0.0748452693223953,0,0,0,0,-0.148107975721359
0,-0.0236160028725863,0,0,0,0,0.202460154891014,0,0.277891129255295,0,0,0.107479698956013,-0.351158320903778,-0.116992183029652,0.153154924511909,0,0,0.37081852555275,-0.0738659650087357,0,0.120768398046494,0,0.485309064388275,0,0.14773340523243,0,0.272379457950592,0,0,-0.0950187742710114,0.225097358226776,0,0,0,0.112160377204418,0,0,0.108136773109436,0.160535097122192,0,-0.0749122649431229,0.0153285209089518,-0.119733728468418,0.185586288571358,-0.201691001653671,-0.228873506188393,0,0,0,0.0296380575746298,0.145679146051407,0,-0.125361904501915,0.453043580055237,0.0324312895536423,0,0.190511599183083,0,0,0,0.538211286067963,0.13611501455307,0.0607304461300373,0,0,0,0.0687372162938118,0,0,-0.301241308450699,0.113201148808002,0,-0.0964152589440346,0.113976284861565,0.0681436881422997,0.0161462500691414,0,-0.076555572450161,0.11801566183567,0,0,0,0.035697840154171,-0.0653144717216492,0.501885116100311,0.242555141448975,0,-0.135758116841316,0,0,0.0495065301656723,0.392519533634186,1.00116686928494,0.194346740841866,0.0799550041556358,0.610346496105194,0,0.141845837235451,-0.16841858625412,0.146080568432808,0.356104731559753,-0.0780722200870514,0,0.43285208940506,0,0.594252645969391,0.119922339916229,0.0555113777518272,-0.090755820274353,0,0.176044166088104,-0.0899864360690117,0.208979353308678,-0.0928943157196045,0.216674789786339,0.263982266187668,0.0503273904323578,0.295938909053802,0.334417879581451,0.0630766078829765,0,0.386023014783859,-0.130195900797844,0.123596601188183,-0.484634459018707,0.319388598203659,-0.095299020409584,0.38689997792244,0,0.376089960336685,0.106596417725086,0,0,0.173379987478256,-0.293044030666351,0.347963511943817,0.0119926230981946,-0.178950548171997,0.0638189688324928,-0.077384427189827,0.114796102046967,0,0,0,0.267787426710129,-0.163124203681946,0.329152554273605,0.0149581767618656,0,0.276092708110809,0,-0.0635915845632553,-0.253604382276535,0.129212588071823,0,0,0,0.102192640304565,0.037320215255022,0,0,0,0,0,0.212993547320366,0.132477998733521,0
-0.0304798744618893,0.00950327794998884,0,0.00963635183870792,0,0.0704258978366852,-0.312627404928207,-0.189392954111099,0.00993027631193399,0,0,-0.0194309893995523,0.129454717040062,0.248174503445625,0,0,0.213098257780075,0,0,0,0,0,0.162053391337395,0.241917386651039,-0.194382295012474,0,0.20468857884407,-0.0344843342900276,0,0.446533530950546,-0.0211605150252581,0,-0.0759465470910072,0,0,0,0,0.0434383861720562,0,0,0,0,0.0401560626924038,0,0,0,0,0.177757680416107,0,0.395499587059021,0,0,0.135115250945091,0,0.214383453130722,0.0910996645689011,0.254754781723022,0.0738714188337326,-0.183315813541412,-0.0985754877328873,0,-0.115617677569389,0,0,0,0.374621510505676,-0.0445074774324894,0.0129310674965382,0.0548395775258541,0,0.103880867362022,0,-0.0654394254088402,-0.215738520026207,0.264295309782028,0,0,0.0102614928036928,0,-0.104430556297302,-0.155854493379593,-0.0956818535923958,0,-0.0240094996988773,0,0,0.0338948182761669,0,0,-0.27479362487793,0.00551685690879822,-0.28942745923996,0.194346740841866,1.00230757891196,0.0463424026966095,0.363478541374207,-0.0277922954410315,0,0.284961968660355,-0.0565606541931629,0,-0.0682583302259445,0,-0.152969479560852,0,0,0,0,0.10968966782093,0,-0.113626457750797,0,-0.143091008067131,0.273685932159424,-0.117219462990761,-0.399764508008957,0,0,0,0.138387143611908,0,0,-0.181309685111046,-0.0418362691998482,0.0673176050186157,0.11328100413084,0.0083890724927187,0.0720020309090614,0,0,0,0.035379022359848,0,-0.0595931559801102,0,0,0,0.299449741840363,0.165444508194923,0,0.576488733291626,-0.144517093896866,-0.0619154274463654,0,0,0.00984227377921343,0.0668397322297096,0,0.455742925405502,0,0.25478395819664,0.189235776662827,-0.103018380701542,0.000416179158492014,0,0.0715474560856819,0,0.068035900592804,0.0205298364162445,0.484107464551926,0,0.170923382043839,-0.144861370325089,-0.0596430078148842,0,0.0898016914725304,-0.276011377573013
0,-0.0566758178174496,0.0336529351770878,-0.154202565550804,0,0.158566638827324,0,0,0.0193441286683083,0.08868657797575,-0.0851317867636681,-0.0349350795149803,0,0.17004083096981,0,0.125048205256462,0.150894209742546,0.0301553662866354,0,0.159643098711967,0.0778939127922058,-0.274012356996536,0.165326043963432,-0.276502043008804,0.180204525589943,0,-0.0248381234705448,0.0531586855649948,0,0,-0.269769608974457,0.284988790750504,-0.113335356116295,0,0,-0.107991196215153,0.109636820852757,0,-0.0400747396051884,0.0908800363540649,0,0.25957652926445,0,0,0.0849461108446121,0.0864888727664948,-0.0282459687441587,0.201133534312248,0,0,0.0112094357609749,0,0,0.0826756432652473,0,0,0,-0.0771047696471214,0,0,0.150468185544014,0.0204105265438557,0.0231916178017855,0.292695224285126,0,0,0.13666433095932,-0.133665710687637,0,0.25240284204483,0,-0.0970875024795532,-0.0348444357514381,0.0495966784656048,-0.0220231227576733,-0.290650516748428,-0.0959129109978676,0.180704340338707,0,0.48188304901123,-0.087575301527977,0.278158366680145,0.228838518261909,0,0,0.191151425242424,0,0,0,0.10556922107935,0,-0.191408470273018,0.0799550041556358,0.0463424026966095,1.00331273990435,0.378855645656586,-0.101732455193996,0.017359109595418,-0.368356555700302,0,-0.189237281680107,0.00322144804522395,0,0.0832536891102791,0,0.121477000415325,0,0,0,0.420315057039261,0.103029914200306,-0.163501814007759,0,0.0761589407920837,0,0,-0.0196198746562004,0,0.152215644717216,-0.107092753052711,0.0334791876375675,-0.451848030090332,0,0,0,0.149903312325478,0,0,-0.0056177587248385,0,0,0,-0.299881607294083,-0.134997591376305,0,0.394391477108002,0.148962050676346,0.0428500883281231,-0.0534053221344948,0,0.469308584928513,0,-0.288933604955673,0.0789003297686577,0,0,0.314940541982651,0,0,0.273283243179321,-0.213688731193542,0,0.0351890958845615,0,-0.00859097205102444,-0.0409843139350414,0.479478865861893,-0.197731971740723,0.0537052266299725,0.239696830511093,0,0.311043292284012,0.401170194149017,0.172525390982628,-0.285751640796661,-0.0472648963332176,-0.00192174222320318
0,-1.24886739253998,1.08128976821899,0,-0.60152804851532,-0.508037984371185,0.581558108329773,-0.558452427387238,0.767074048519135,0.12298209220171,0.277881115674973,-0.0150531157851219,0.838042616844177,-0.00308468285948038,1.80535495281219,0.625188589096069,0.137374714016914,0.18484054505825,-0.966384410858154,0.713518798351288,1.11894500255585,-0.552064716815948,0.842954814434052,0.372800588607788,0,0.552413582801819,1.39641487598419,-0.19145180284977,1.01502239704132,0.694178402423859,1.08118295669556,-0.156460121273994,0.34931355714798,-0.289919883012772,0.367689907550812,0,0.244136035442352,-0.386841922998428,0.935587704181671,0.797958016395569,-0.197369113564491,0.444678038358688,-0.0857198536396027,0.470015555620193,0.116038434207439,0.0361938029527664,-0.47049406170845,0.247130990028381,0.0255926921963692,0.336314380168915,0.296263635158539,0,1.25113880634308,1.20396304130554,0.939837574958801,0.410502314567566,0.653387248516083,0.36412724852562,-0.466542989015579,1.1558176279068,0.666524708271027,0.444979429244995,0.188971862196922,0,0.627359569072723,0.323255568742752,0.882483065128326,-0.90461277961731,-0.16517099738121,0.919238150119781,0.253162384033203,0.739234089851379,0.971234619617462,-0.194587275385857,-0.320677667856216,0.672374188899994,-0.0730470642447472,0.265620410442352,0.93378871679306,0.260353267192841,0.301465272903442,-1.0711236000061,-0.0678472742438316,0.197654455900192,0.236143574118614,1.52327311038971,0,-0.472085058689117,0.345153421163559,0,-0.0136192422360182,-0.588898897171021,0.610346496105194,0.363478541374207,0.378855645656586,1.0027477047399,0.277767837047577,0,0.0929684042930603,-0.0565832071006298,-0.17878957092762,0,-0.146053165197372,-0.129424288868904,-0.109570994973183,-0.520578444004059,-0.238933846354485,0.0899110957980156,-0.0531874410808086,-0.128367871046066,-0.183747693896294,-0.0193989928811789,-0.0385926216840744,-0.226539984345436,0,0,-0.133655562996864,-0.408294349908829,-0.106876812875271,-0.110104717314243,0.0483339466154575,0,-0.000140007250593044,-0.0941761657595634,-0.173562899231911,-0.283807784318924,0.018114659935236,0.113698855042458,0,-0.336482465267181,-0.113971993327141,-0.059077862650156,-0.0892650559544563,0,0,-0.396888017654419,-0.158912524580956,0,0,-0.0121320998296142,-1.53422653675079,0,0.0615309365093708,-0.0431530512869358,-0.424105316400528,-0.0116390623152256,-0.780238270759583,0,-0.241878613829613,-0.421139985322952,-0.261266112327576,0.0844932422041893,-0.071872889995575,0,0,0.0255711451172829,0,-0.132760018110275,0,-0.995359718799591,-0.137847736477852,-0.506335437297821,-0.167282536625862,-0.218827173113823,-0.00166328530758619,0,-0.139488458633423
0,0.132877230644226,-0.115603908896446,0,0.204557716846466,0.190046861767769,0,0,0.227447316050529,0,-0.0517117045819759,0,-0.504798114299774,0.310538053512573,0,-0.285350620746613,-0.129128873348236,0,0.0647284612059593,0,0,0,0,-0.213606849312782,0,-1.32283969378477e-06,-0.199526771903038,0,-0.304412245750427,0,0,0.0147135443985462,0.0330427326261997,0.344060391187668,0.062087994068861,-0.282009690999985,0,-0.0354184731841087,0,0,-0.0657262876629829,-0.166719004511833,0.308092445135117,-0.133327186107635,0.089399628341198,-0.00114013953134418,0,0.0112883457913995,0,-0.137039765715599,-0.476771891117096,0,0,0,0,0,-0.0311794206500053,0.186788752675056,0,-0.270051151514053,0.000437986949691549,0,-0.029823636636138,0,0,-0.103496491909027,0,0,0.0557195357978344,0,0,-0.418344587087631,-0.060905784368515,0.0214595589786768,0,0,-0.0222511887550354,0,0,0.0714506730437279,-0.104158565402031,0.265257179737091,0,0.160251870751381,0.0294661354273558,-0.254753470420837,0,0,0,-0.111934646964073,0,0.156696110963821,0,-0.0277922954410315,-0.101732455193996,0.277767837047577,1.00195711208005,0,0.0156226744875312,0.363140881061554,0,0,0.143257617950439,-0.0112236691638827,0.0228721834719181,0.661229014396667,0.175306007266045,-0.195055276155472,0.242657616734505,0,0.300270259380341,0.011462808586657,0.321273475885391,0.345057219266891,0,0,0.316779643297195,0.410052925348282,0,0,0.00428623333573341,0,0,0,0.525974631309509,0.392440676689148,0,-0.0970533415675163,-0.142308741807938,0.0579173974692822,0.108345687389374,0.107786446809769,0.0261105708777905,0.366719871759415,-0.120954014360905,0.777071058750153,0.348404437303543,0.310052871704102,0,0.188646718859673,1.65091419219971,0.170908123254776,0,0,0.0753017216920853,0,0.922718942165375,0.0728176161646843,0.555879056453705,0.650855541229248,0,0.0766049176454544,0.0916076600551605,0,0,0,0.323324412107468,0.0688301548361778,0.0240881871432066,0.976128458976746,0,0.521705508232117,0.362962603569031,0.115741662681103,-0.257640689611435,0,0.0450696237385273
0.339831829071045,-0.034231286495924,0,-0.117609560489655,0.172014579176903,0,0.201431825757027,0.0552262552082539,0,0,0,0.0370623357594013,0,0,0,-0.409330666065216,0.402497172355652,0.45205169916153,-0.042424414306879,0.074606291949749,0.216816484928131,0,0,0.264556884765625,0.0524176731705666,0.439335525035858,-0.0838090106844902,-0.314537405967712,0,0.587969541549683,0,0,0,0,0.0243567023426294,0.241189450025558,0.000666982086841017,0,-0.234786972403526,0,-0.0681932345032692,-0.167331591248512,0,0,0.269725561141968,0,-0.13593427836895,0.101229712367058,-0.267191916704178,-0.184590101242065,-0.0194005966186523,0,0.24253685772419,0,0.329992234706879,0,0,0.00855064112693071,0,0.1227141097188,0.0229047983884811,0.00398501567542553,0.111177064478397,0,0,0,0.326399147510529,-0.0428166650235653,0.284298568964005,0,0.262082785367966,0,-0.216521546244621,0,0,0.0238098297268152,0.051695067435503,0,0.104480728507042,0.336909800767899,0.154897972941399,0.126978993415833,-0.14356455206871,0.141392663121223,0.0773134529590607,0.355535924434662,0,-0.295301288366318,0,0,0,0,0.141845837235451,0,0.017359109595418,0,0,1.00334306553526,0,-0.127712473273277,0,0.00409689405933022,0,-0.187347114086151,0,0.204241842031479,-0.138223558664322,-0.0716180205345154,-0.475031614303589,-0.0117385406047106,0,-0.0798832401633263,-0.150788739323616,0,-0.110739104449749,-0.299645960330963,-0.0985029861330986,0.0885085985064507,0.0299883522093296,0.0315083302557468,0,0.188786625862122,0.267393261194229,0,0,0.0756126791238785,-0.296647727489471,-0.00340388156473637,-0.167932346463203,-0.0665913969278336,-0.121512144804001,0.294659316539764,-0.0316374339163303,0.0853875055909157,-0.0462455451488495,0.336451858282089,0.0180827565491199,0.0894191861152649,-0.108773224055767,0,0.520651876926422,-0.146317005157471,-0.391281008720398,0,-0.0217125602066517,0,0,0.0707186385989189,0,0.0772647559642792,0,-0.0318110585212708,-0.140628039836884,0,0,-0.00604947609826922,0,0.140818074345589,0,0.386592835187912,0,0.0950362160801888,0,-0.328777015209198,-0.0623634792864323,-0.274773865938187,0
-0.123198784887791,0,-0.0197404343634844,0,0.283983170986176,0,0.172641932964325,-0.0119610950350761,-0.0104781426489353,0.441709727048874,-0.44946226477623,0,0,-0.411179482936859,-0.181229874491692,0,0,0.128387868404388,0,-0.180632248520851,-0.224716126918793,0.0345930010080338,0.0424652956426144,-0.289837062358856,0.237663373351097,0,0,0,-0.0428269878029823,-0.293987721204758,-0.231069684028625,-0.097463458776474,0.0278538726270199,-0.0873331427574158,0,-0.110223822295666,-0.141273751854897,0.201969817280769,0,0.0946700200438499,0.0755491182208061,-0.0137267550453544,-0.0948628038167953,0.0635632649064064,0.0106473611667752,0,0.0995054617524147,0,0,-0.164383754134178,0,0.327707380056381,-0.0613896399736404,0,-0.0798520222306252,0,-0.107727102935314,-0.0202018897980452,0.051480446010828,0,0.201622784137726,0,0.0527216903865337,0,0,0,-0.109944149851799,-0.327273339033127,0,-0.134754240512848,0,0,0,0.142933592200279,0.0162225868552923,0.283913016319275,0,-0.0244488436728716,-0.0224556438624859,0.179350078105927,0.00045860349200666,0,0.198865130543709,0.58753776550293,0,-0.0716114267706871,0,0,0,0.176304027438164,0,-0.0619262978434563,-0.16841858625412,0.284961968660355,-0.368356555700302,0.0929684042930603,0.0156226744875312,0,1.00204921853111,0.0904333740472794,0.0899624302983284,0.302812099456787,0.036888413131237,0.060945525765419,0,0.816708147525787,0.589002549648285,-0.0796390101313591,0,0.276514649391174,0.2703737616539,0,0,0.363390207290649,0,0.292537242174149,0.0311565827578306,0,0.164699122309685,-0.220563769340515,-0.157333046197891,0.0712210908532143,0,0.817124426364899,0,0.362350285053253,0,-0.0544378198683262,0.378210067749023,0.0495849959552288,0,0,0.333611518144608,-0.318341910839081,-0.247837513685226,0.515421628952026,0.375986605882645,-0.00633505918085575,0.417192220687866,0,0.974668323993683,0,-0.0933149456977844,0.180352091789246,0.299825996160507,0,0.664281189441681,0.0268492940813303,0.580379605293274,0.398626625537872,0.0586332455277443,-0.961581707000732,0.0734912976622581,0,-0.0103910686448216,0,0.275175482034683,0.418377846479416,-0.153178796172142,0.614207327365875,0.136292293667793,0.247223451733589,0.128917992115021,0,-0.0796260163187981,0,0.0298690963536501
0,0,0.0657812431454659,0,0,-0.16373299062252,0,0,0.0136701483279467,0.107000447809696,0.025387542322278,0.0304562225937843,0.288959264755249,0.130639672279358,0,0.16228823363781,0.277894079685211,-0.148387715220451,0.264526516199112,0.129557460546494,0.1524807959795,-0.357018649578094,0.0842967107892036,0,-0.218354254961014,0.233561530709267,-0.125408306717873,-0.0628072172403336,0,0,0,0.274943232536316,0.0915064886212349,-0.342570692300797,0,0.270555585622787,0,-0.151295855641365,-0.0982116982340813,0,0,0,0,0.0832490772008896,-0.183262705802917,-0.0746467784047127,0.0827605500817299,0.271942704916,-0.372275680303574,0.00790071673691273,-0.144945442676544,0,0.178360298275948,0.14376226067543,0.0319113619625568,0.174999415874481,0,0.0912262722849846,-0.0582276210188866,0,-0.343189984560013,0.287604629993439,0.11290866881609,0.130308419466019,0,0,-0.0793298110365868,0,-0.0940188243985176,0.284414440393448,0.375230044126511,-0.0600311458110809,0,0.0208877883851528,0,0.0587428659200668,0,0,0.212805509567261,0.187023684382439,0,-0.159033864736557,0,0,0,0.0217008236795664,0.00593414017930627,-0.100049301981926,-0.000132915069116279,0.129159316420555,0,0,0.146080568432808,-0.0565606541931629,0,-0.0565832071006298,0.363140881061554,-0.127712473273277,0.0904333740472794,1.00244876630322,0.159286111593246,0,-0.0587098486721516,-0.175640642642975,0,0.58081716299057,0,0,0.107401371002197,0.0923171564936638,0,-0.0355434343218803,0.0160915795713663,0.386670500040054,0,0.0696264505386353,0.637211501598358,0.287682473659515,0,0.32147404551506,-0.304706335067749,0.0865370482206345,0,0.0246160291135311,0.0304353982210159,0.454271614551544,-0.206743165850639,-0.000137385577545501,0,-0.0101748257875443,0,0,0.165632382035255,0.0932708829641342,0,0,0,0.0574678853154182,0,0.123691760003567,0.516572654247284,0.0337789244949818,0.120863676071167,-0.102926321327686,0.43895810842514,0.0332771465182304,0.0124248676002026,0.0295839458703995,0.480619192123413,0.681164026260376,0,-0.0984263569116592,-0.0803482457995415,0.173096865415573,-0.219620808959007,0.0283369775861502,0.0988489389419556,0,0,0.485023647546768,0.223107382655144,0.100180089473724,0,0,0.101894244551659,0,-0.253969550132751
-0.082946315407753,-0.100677624344826,0,-0.0747895911335945,0,0.0154297268018126,0.37771874666214,0,0.478719264268875,0,0.180494517087936,0,0.0313305258750916,0.537120521068573,0.183321699500084,0.155022650957108,0.0114256246015429,0.0691337734460831,0,0.190408274531364,0.0453213527798653,-0.00477779936045408,0.297488361597061,0.0928354039788246,0.0349990800023079,0,0.31739154458046,-0.00366747309453785,0,0.216112300753593,0,0,-0.278256624937057,0.29214072227478,-0.086388535797596,0.0744093134999275,-0.0988874658942223,-0.0530609525740147,0.260270237922668,0,-0.141397833824158,-0.0250945761799812,0.144234389066696,0.274360120296478,0.278248697519302,0.43025729060173,0.0287866834551096,0.344804465770721,0.107258759438992,0,-0.164347857236862,-0.244694709777832,0.485190391540527,0.137321293354034,0.159792169928551,0,0.066679835319519,0,0,0,0,0.263009428977966,0.200469732284546,0,0,0,0.240292251110077,-0.0641902610659599,0,0,0.147605285048485,0.0453789085149765,0,0.0283966977149248,-0.0204135496169329,0.155138552188873,0,0.212705597281456,0,0,0.13897967338562,0.055777482688427,-0.229900926351547,0.136278480291367,0,0,0,-0.0340436883270741,-0.0108789280056953,-0.305517435073853,0,-0.144654899835587,0.356104731559753,0,-0.189237281680107,-0.17878957092762,0,0,0.0899624302983284,0.159286111593246,1.00641947507327,-0.0943305790424347,-0.170410245656967,-0.268309384584427,0,-0.384914129972458,0,0.134954571723938,-0.0545995160937309,0,0.132168903946877,0,0,0.119693256914616,0,0.0195845980197191,0.221653774380684,0,0,0,0,0,0,0,-0.145829975605011,0.165969178080559,-0.313766449689865,0.130944788455963,0,0,-0.155456900596619,0,0,-0.142624288797379,0,0.118043854832649,0,0,0.109074853360653,-0.0326875783503056,-0.42293193936348,0,0,-0.0759461969137192,0,0.124651849269867,0,-0.30295342206955,0,0,0,0,0,0,-0.0411092191934586,0,0.0986181274056435,0,0.0754328817129135,-0.378450632095337,0.00590668385848403,0,0,0,0,0,0
